Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
374	0	BMR	1.0390625	1.0390625	0.8081512451171875	0.8081512451171875
375	0	BMR	1.203125	1.203125	1.215911865234375	1.215911865234375
376	0	BMR	0.7138671875	0.7138671875	0.00048828125	0.00048828125
377	0	BMR	0.94140625	0.94140625	0.9073944091796875	0.9073944091796875
378	0	BMR	0.953125	0.953125	0.5400390625	0.5400390625
379	0	BMR	0.984375	0.984375	0.41412353515625	0.41412353515625
380	0	BMR	1.13671875	1.13671875	1.2581024169921875	1.2581024169921875
381	0	BMR	0.9553571428571429	0.8671875	0.818359375	0.818359375
382	0	BMR	0.71875	0.71875	0.001583099365234375	0.001583099365234375
383	0	BMR	0.73046875	0.73046875	0.73046875	0.73046875
384	0	BMR	0.8214285714285714	0.67578125	0.857421875	0.857421875
385	0	BMR	0.90625	0.90625	0.806640625	0.806640625
386	0	BMR	0.8846153846153846	0.67578125	0.8846153846153846	0.8846153846153846
387	0	BMR	0.953125	0.953125	0.230133056640625	0.230133056640625
388	0	BMR	0.825	0.765625	0.859375	0.859375
389	0	BMR	1.078125	1.078125	0.67169189453125	0.67169189453125
390	0	BMR	1.0133928571428572	0.88671875	0.5110735212053571	0.5110735212053571
391	0	BMR	0.7678571428571429	0.59765625	0.7678571428571429	0.7678571428571429
392	0	BMR	0.9666666666666667	0.89453125	0.9029296875	0.9029296875
393	0	BMR	1.234375	1.234375	1.2990646362304688	1.2990646362304688
394	0	BMR	0.953125	0.953125	0.93359375	0.93359375
395	0	BMR	1.0078125	1.0078125	0.591064453125	0.591064453125
396	0	BMR	1.1953125	1.1953125	1.073028564453125	1.073028564453125
397	0	BMR	1.0390625	1.0390625	0.8509521484375	0.8509521484375
398	0	BMR	1.00390625	1.00390625	0.40923309326171875	0.40923309326171875
399	0	BMR	1.1	1.015625	0.9847005208333334	0.9847005208333334
400	0	BMR	0.9833333333333333	0.96875	0.9791666666666666	0.9791666666666666
401	0	BMR	1.2019230769230769	0.96875	0.6990685096153846	0.6990685096153846
402	0	BMR	0.8541666666666666	0.77734375	0.8575520833333333	0.8575520833333333
403	0	BMR	0.8232421875	0.8232421875	0.8438720703125	0.8438720703125
404	0	BMR	0.8392857142857143	0.65625	0.8392857142857143	0.8392857142857143
405	0	BMR	0.9875	0.9111328125	0.17395833333333333	0.17395833333333333
406	0	BMR	1.1298828125	1.1298828125	0.8766250610351562	0.8766250610351562
407	0	BMR	0.875	0.875	0.12755203247070312	0.12755203247070312
408	0	BMR	0.9296875	0.9296875	0.3498077392578125	0.3498077392578125
409	0	BMR	1.1640625	1.1640625	0.9827537536621094	0.9827537536621094
410	0	BMR	0.828125	0.828125	0.828125	0.828125
411	0	BMR	0.85546875	0.85546875	0.0651702880859375	0.0651702880859375
412	0	BMR	1.05	1.0625	0.9851399739583333	0.9851399739583333
413	0	BMR	0.986328125	0.986328125	1.0379638671875	1.0375747680664062
414	0	BMR	1.1916666666666667	1.1328125	0.6293131510416666	0.6293131510416666
415	0	BMR	0.9821428571428571	0.8515625	0.9632393973214286	0.9632393973214286
416	0	BMR	1.0576923076923077	0.859375	0.9254807692307693	0.9254807692307693
417	0	BMR	0.9322916666666666	0.9365234375	0.7934895833333333	0.7934895833333333
418	0	BMR	0.9666666666666667	0.9375	0.45026041666666666	0.45026041666666666
419	0	BMR	0.87890625	0.87890625	0.11333847045898438	0.11333847045898438
420	0	BMR	1.1346153846153846	0.921875	1.1310096153846154	1.1310096153846154
421	0	BMR	1.1171875	0.9296875	1.1945452008928572	1.1945452008928572
422	0	BMR	1.2166666666666666	1.125	1.2350748697916667	1.2350748697916667
423	0	BMR	0.76171875	0.76171875	0.161346435546875	0.161346435546875
424	0	BMR	0.8701923076923077	0.69140625	0.87890625	0.87890625
425	0	BMR	0.79296875	0.79296875	0.0299224853515625	0.0299224853515625
426	0	BMR	1.078125	1.078125	0.4728660583496094	0.4728660583496094
427	0	BMR	1.0993303571428572	1.02734375	0.8334263392857143	0.8334263392857143
428	0	BMR	1.2001953125	1.2001953125	1.3868522644042969	1.3868522644042969
429	0	BMR	0.86328125	0.86328125	0.17478179931640625	0.17478179931640625
430	0	BMR	1.0583333333333333	0.9765625	0.7130208333333333	0.7130208333333333
431	0	BMR	0.84765625	0.84765625	0.84765625	0.84765625
432	0	BMR	0.939453125	0.939453125	0.5489959716796875	0.5489959716796875
433	0	BMR	1.09375	1.09375	0.8704833984375	0.8704833984375
434	0	BMR	1.203125	1.203125	1.3283767700195312	1.3283767700195312
435	0	BMR	0.796875	0.796875	0.3796348571777344	0.3796348571777344
436	0	BMR	0.9615384615384616	0.765625	0.9182692307692307	0.9182692307692307
437	0	BMR	0.96875	0.96875	0.6492462158203125	0.6492462158203125
438	0	BMR	1.15	1.0625	1.2032552083333334	1.2032552083333334
439	0	BMR	1.0089285714285714	0.87109375	0.8457728794642857	0.8457728794642857
440	0	BMR	1.125	1.0546875	1.0587239583333334	1.0587239583333334
441	0	BMR	0.8791666666666667	0.8125	0.794140625	0.794140625
442	0	BMR	0.878125	0.8076171875	0.825	0.825
443	0	BMR	0.859375	0.859375	0.19500732421875	0.19500732421875
444	0	BMR	0.9453125	0.9453125	0.17777633666992188	0.17777633666992188
445	0	BMR	0.921875	0.921875	0.545623779296875	0.545623779296875
446	0	BMR	0.9821428571428571	0.859375	0.7371651785714286	0.7371651785714286
447	0	BMR	1.0708333333333333	1.00390625	1.0583333333333333	1.0583333333333333
448	0	BMR	1.0390625	1.0390625	0.2938690185546875	0.2938690185546875
449	0	BMR	1.0625	1.0625	0.7916107177734375	0.7916107177734375
450	0	BMR	0.8203125	0.8203125	0.12542724609375	0.12542724609375
451	0	BMR	1.0234375	1.0234375	0.97369384765625	0.97369384765625
452	0	BMR	1.1833333333333333	1.140625	0.85546875	0.85546875
453	0	BMR	1.1708333333333334	1.12890625	0.9894083658854167	0.9894083658854167
454	0	BMR	0.9776785714285714	0.875	0.8685825892857143	0.8685825892857143
455	0	BMR	1.09375	1.09375	0.8201484680175781	0.8201484680175781
456	0	BMR	1.078125	1.078125	0.894256591796875	0.894256591796875
457	0	BMR	0.984375	0.984375	0.905731201171875	0.905731201171875
458	0	BMR	0.8875	0.87890625	0.9010416666666666	0.9010416666666666
459	0	BMR	1.15625	1.15625	0.7546577453613281	0.7546577453613281
460	0	BMR	1.0	1.0	0.2464141845703125	0.2464141845703125
461	0	BMR	0.9285714285714286	0.76953125	0.90625	0.90625
462	0	BMR	0.7723214285714286	0.6328125	0.7723214285714286	0.7723214285714286
463	0	BMR	1.0125	0.96484375	0.399169921875	0.399169921875
464	0	BMR	0.8214285714285714	0.65625	0.8214285714285714	0.8214285714285714
465	0	BMR	1.18359375	1.18359375	1.108734130859375	1.108734130859375
466	0	BMR	1.1205357142857142	0.96875	1.0424107142857142	1.0424107142857142
467	0	BMR	1.0625	1.0625	1.05767822265625	1.05767822265625
468	0	BMR	1.09375	1.09375	0.24632644653320312	0.24632644653320312
469	0	BMR	1.046875	1.046875	0.59088134765625	0.59088134765625
470	0	BMR	0.94921875	0.94921875	0.8680572509765625	0.8680572509765625
471	0	BMR	0.9765625	0.9765625	0.3597984313964844	0.3597984313964844
472	0	BMR	1.16796875	1.16796875	0.7100067138671875	0.7100067138671875
473	0	BMR	1.06640625	1.06640625	0.392303466796875	0.392303466796875
474	0	BMR	1.0714285714285714	1.0	0.9508231026785714	0.9508231026785714
475	0	BMR	1.05	0.984375	1.0080729166666667	1.0080729166666667
476	0	BMR	1.0125	0.921875	0.953125	0.953125
477	0	BMR	1.0986328125	1.0986328125	0.527862548828125	0.527862548828125
478	0	BMR	0.890625	0.890625	0.23785400390625	0.23785400390625
479	0	BMR	0.9125	0.90234375	0.9145833333333333	0.9145833333333333
480	0	BMR	1.046875	1.046875	0.819580078125	0.819580078125
481	0	BMR	0.97265625	0.97265625	0.3117828369140625	0.3117828369140625
482	0	BMR	1.0625	0.89453125	0.8969552176339286	0.8969552176339286
483	0	BMR	1.0166666666666666	0.984375	1.0229166666666667	1.0229166666666667
484	0	BMR	1.015625	1.015625	0.9440956115722656	0.9440956115722656
485	0	BMR	0.97265625	0.97265625	0.6622772216796875	0.6622772216796875
486	0	BMR	0.8958333333333334	0.828125	0.7136881510416667	0.7136881510416667
487	0	BMR	1.046875	1.046875	0.6149787902832031	0.6149787902832031
488	0	BMR	0.83203125	0.83203125	0.12580108642578125	0.12580108642578125
489	0	BMR	0.82421875	0.82421875	0.002948760986328125	0.002948760986328125
490	0	BMR	0.9541666666666667	0.89453125	0.9930989583333333	0.9930989583333333
491	0	BMR	0.953125	0.953125	0.6392173767089844	0.6392173767089844
492	0	BMR	0.974609375	0.974609375	0.81585693359375	0.81585693359375
493	0	BMR	0.7875	0.7265625	0.7875	0.7875
494	0	BMR	0.86328125	0.86328125	0.189483642578125	0.189483642578125
495	0	BMR	1.0224609375	1.0224609375	0.9967498779296875	0.9967498779296875
496	0	BMR	1.140625	1.140625	0.8725128173828125	0.8725128173828125
497	0	BMR	1.09765625	1.09765625	0.679901123046875	0.679901123046875
498	0	BMR	1.0833333333333333	0.859375	1.0328776041666667	1.0328776041666667
499	0	BMR	1.140625	1.140625	0.7801055908203125	0.7801055908203125
500	0	BMR	0.87890625	0.87890625	0.2983856201171875	0.2983856201171875
501	0	BMR	0.8653846153846154	0.65625	0.8653846153846154	0.8653846153846154
502	0	BMR	0.953125	0.953125	0.4871368408203125	0.4871368408203125
503	0	BMR	1.064453125	1.064453125	0.88226318359375	0.88226318359375
504	0	BMR	0.77734375	0.77734375	0.2690887451171875	0.2690887451171875
505	0	BMR	0.8666666666666667	0.80078125	0.8416666666666667	0.8416666666666667
506	0	BMR	0.859375	0.5703125	0.84375	0.84375
507	0	BMR	0.9330357142857143	0.85546875	0.8939732142857143	0.8939732142857143
508	0	BMR	0.81640625	0.81640625	0.2388763427734375	0.2388763427734375
509	0	BMR	1.046875	1.046875	0.72930908203125	0.72930908203125
510	0	BMR	1.0833333333333333	1.015625	1.03046875	1.03046875
511	0	BMR	1.0833333333333333	1.0390625	0.9636067708333333	0.9636067708333333
512	0	BMR	1.075	1.0078125	0.82109375	0.82109375
513	0	BMR	1.1041666666666667	1.05078125	0.9693196614583334	0.9693196614583334
514	0	BMR	0.8883928571428571	0.74609375	0.8962053571428571	0.8962053571428571
515	0	BMR	0.9385416666666667	0.8798828125	0.9470865885416667	0.9470865885416667
516	0	BMR	1.06640625	1.06640625	0.6867141723632812	0.6867141723632812
517	0	BMR	1.078125	1.078125	0.7667236328125	0.7667236328125
518	0	BMR	1.19921875	1.19921875	0.9788589477539062	0.9788589477539062
519	0	BMR	0.8544921875	0.8544921875	0.07947158813476562	0.07947158813476562
520	0	BMR	1.03125	1.03125	0.8978271484375	0.8978271484375
521	0	BMR	1.03125	1.03125	0.803985595703125	0.803985595703125
522	0	BMR	0.9791666666666666	0.99609375	0.7169921875	0.7169921875
523	0	BMR	0.71875	0.6171875	0.71875	0.71875
524	0	BMR	1.1484375	1.1484375	1.0566902160644531	1.0566902160644531
525	0	BMR	1.015625	1.015625	0.1781158447265625	0.1781158447265625
526	0	BMR	0.890625	0.890625	0.005046844482421875	0.005046844482421875
527	0	BMR	1.140625	1.140625	1.1347618103027344	1.1347618103027344
528	0	BMR	1.1739583333333334	1.1552734375	1.0273763020833333	1.0273763020833333
529	0	BMR	1.2265625	1.2265625	1.0490226745605469	1.0490226745605469
530	0	BMR	0.98828125	0.98828125	0.8449859619140625	0.8449859619140625
531	0	BMR	1.078125	1.078125	1.0948486328125	1.0948486328125
532	0	BMR	1.05859375	1.05859375	0.70501708984375	0.70501708984375
533	0	BMR	0.73046875	0.73046875	0.172271728515625	0.172271728515625
534	0	BMR	1.0669642857142858	0.94140625	1.0785086495535714	1.0785086495535714
535	0	BMR	1.0556640625	1.0556640625	0.8997802734375	0.8997802734375
536	0	BMR	0.8958333333333334	0.83984375	0.7546223958333333	0.7546223958333333
537	0	BMR	1.23046875	1.23046875	1.3149948120117188	1.3149948120117188
538	0	BMR	0.8875	0.80078125	0.005322265625	0.005322265625
539	0	BMR	0.9208333333333333	0.84765625	0.9052083333333333	0.9052083333333333
540	0	BMR	0.8671875	0.8671875	0.8671875	0.8671875
541	0	BMR	1.17578125	1.17578125	0.6181449890136719	0.6181449890136719
542	0	BMR	0.8238636363636364	0.537109375	0.8238636363636364	0.8238636363636364
543	0	BMR	0.86328125	0.86328125	0.1751251220703125	0.1751251220703125
544	0	BMR	0.98828125	0.98828125	0.5686721801757812	0.5686721801757812
545	0	BMR	0.92578125	0.92578125	0.9304962158203125	0.9304962158203125
546	0	BMR	1.0982142857142858	0.9345703125	1.0954764229910714	1.0954764229910714
547	0	BMR	1.0556640625	1.0556640625	0.9341697692871094	0.9341697692871094
548	0	BMR	1.075	0.9921875	0.9191243489583333	0.9191243489583333
549	0	BMR	0.89453125	0.89453125	0.16149139404296875	0.16149139404296875
550	0	BMR	1.1416666666666666	1.1875	0.829296875	0.829296875
551	0	BMR	0.763671875	0.763671875	0.124969482421875	0.124969482421875
552	0	BMR	0.953125	0.953125	0.9407958984375	0.9407958984375
553	0	BMR	1.2333333333333334	1.140625	1.2630208333333333	1.2630208333333333
554	0	BMR	1.175	1.08984375	1.1805989583333334	1.1805989583333334
555	0	BMR	1.2451923076923077	0.9765625	1.2744140625	1.2744140625
556	0	BMR	1.203125	1.203125	0.8390655517578125	0.8390655517578125
557	0	BMR	0.7177734375	0.7177734375	0.06333160400390625	0.06333160400390625
558	0	BMR	1.05859375	1.05859375	0.98919677734375	0.98919677734375
559	0	BMR	1.1640625	1.1640625	0.9669647216796875	0.9669647216796875
560	0	BMR	0.94921875	0.94921875	0.23208236694335938	0.23208236694335938
561	0	BMR	0.9104166666666667	0.837890625	0.9014811197916667	0.9014811197916667
562	0	BMR	0.95703125	0.95703125	0.4744606018066406	0.4744606018066406
563	0	BMR	0.859375	0.62890625	0.8489583333333334	0.8489583333333334
564	0	BMR	1.1583333333333334	1.0703125	1.1266276041666667	1.1266276041666667
565	0	BMR	0.9333333333333333	0.859375	0.9416666666666667	0.9416666666666667
566	0	BMR	0.95703125	0.95703125	0.4986572265625	0.4986572265625
567	0	BMR	1.125	1.125	1.06787109375	1.06787109375
568	0	BMR	0.8046875	0.8046875	0.0673065185546875	0.0673065185546875
569	0	BMR	1.0708333333333333	1.0478515625	0.63004150390625	0.63004150390625
570	0	BMR	1.03125	1.03125	0.2921295166015625	0.2921295166015625
571	0	BMR	0.875	0.70703125	0.8549107142857143	0.8549107142857143
572	0	BMR	1.0208333333333333	0.98828125	0.56640625	0.56640625
573	0	BMR	1.15	1.078125	1.52777099609375	1.52777099609375
574	0	BMR	1.03515625	1.03515625	0.3354835510253906	0.3354835510253906
575	0	BMR	1.1640625	1.1640625	0.72589111328125	0.72589111328125
576	0	BMR	1.06640625	1.06640625	0.6487503051757812	0.6487503051757812
577	0	BMR	1.125	1.125	0.9155197143554688	0.9155197143554688
578	0	BMR	1.1640625	1.1640625	1.1873779296875	1.1873779296875
579	0	BMR	0.80078125	0.80078125	0.2097930908203125	0.2097930908203125
580	0	BMR	0.76171875	0.76171875	0.00160980224609375	0.00160980224609375
581	0	BMR	1.1171875	1.1171875	1.0807342529296875	1.0807342529296875
582	0	BMR	1.0666666666666667	1.03125	0.8349446614583333	0.8349446614583333
583	0	BMR	0.8666666666666667	0.75390625	0.803125	0.803125
584	0	BMR	0.97265625	0.97265625	0.6237525939941406	0.6237525939941406
585	0	BMR	1.125	1.125	0.2681884765625	0.2681884765625
586	0	BMR	0.82421875	0.82421875	0.0666961669921875	0.0666961669921875
587	0	BMR	0.90625	0.90625	0.01380157470703125	0.01380157470703125
588	0	BMR	0.921875	0.921875	0.16668701171875	0.16668701171875
589	0	BMR	1.05078125	1.05078125	0.57598876953125	0.57598876953125
590	0	BMR	0.9821428571428571	0.80078125	0.9553571428571429	0.9553571428571429
591	0	BMR	1.1953125	1.1953125	0.9304161071777344	0.9304161071777344
592	0	BMR	1.1041666666666667	1.03515625	1.1411458333333333	1.1411458333333333
593	0	BMR	0.7857142857142857	0.63671875	0.8253348214285714	0.8253348214285714
594	0	BMR	1.1125	1.1650390625	0.981884765625	0.981884765625
595	0	BMR	0.9296875	0.9296875	0.338623046875	0.338623046875
596	0	BMR	0.8515625	0.8515625	0.3798980712890625	0.3798980712890625
597	0	BMR	0.775	0.8203125	0.775	0.775
598	0	BMR	1.0892857142857142	0.91015625	0.7008231026785714	0.7008231026785714
599	0	BMR	0.81640625	0.81640625	0.0865020751953125	0.0865020751953125
600	0	BMR	0.9666666666666667	0.87890625	0.9625	0.9625
601	0	BMR	1.0240384615384615	0.89453125	1.0348557692307692	1.0348557692307692
602	0	BMR	0.9833333333333333	0.87109375	1.0085286458333333	1.0085286458333333
603	0	BMR	1.19140625	1.19140625	1.2966194152832031	1.2966194152832031
604	0	BMR	0.796875	0.796875	0.19508743286132812	0.19508743286132812
605	0	BMR	1.1484375	1.1484375	1.2092437744140625	1.2092437744140625
606	0	BMR	1.0401785714285714	0.91015625	1.001953125	1.001953125
607	0	BMR	1.0865384615384615	0.8671875	1.0876652644230769	1.0876652644230769
608	0	BMR	0.94140625	0.94140625	0.90045166015625	0.90045166015625
609	0	BMR	1.1640625	1.1640625	0.702850341796875	0.702850341796875
610	0	BMR	0.9375	0.65625	0.9375	0.9375
611	0	BMR	1.08203125	1.08203125	0.9676971435546875	0.9676971435546875
612	0	BMR	1.16015625	1.16015625	1.1502418518066406	1.1502418518066406
613	0	BMR	0.7890625	0.7890625	0.0139312744140625	0.0139312744140625
614	0	BMR	0.9958333333333333	0.921875	1.0260416666666667	1.0260416666666667
615	0	BMR	0.9453125	0.9453125	0.4093780517578125	0.4093780517578125
616	0	BMR	1.015625	1.015625	1.060302734375	1.060302734375
617	0	BMR	0.9375	0.9375	0.438690185546875	0.438690185546875
618	0	BMR	0.8375	0.78515625	0.00091552734375	0.00091552734375
619	0	BMR	0.8269230769230769	0.66796875	0.7869591346153846	0.7869591346153846
620	0	BMR	1.21484375	1.21484375	0.9002838134765625	0.9002838134765625
621	0	BMR	1.046875	1.046875	0.6550178527832031	0.6550178527832031
622	0	BMR	0.9229910714285714	0.8544921875	0.8939208984375	0.8939208984375
623	0	BMR	0.9375	0.9375	0.002849578857421875	0.002849578857421875
624	0	BMR	1.0333333333333334	0.96875	1.0104166666666667	1.0104166666666667
625	0	BMR	1.25	1.171875	1.236572265625	1.236572265625
626	0	BMR	1.0888671875	1.0888671875	0.7770309448242188	0.7770309448242188
627	0	BMR	0.9642857142857143	0.828125	0.8582589285714286	0.8582589285714286
628	0	BMR	1.0520833333333333	1.017578125	0.6241373697916667	0.6241373697916667
629	0	BMR	1.2265625	1.2265625	0.9076652526855469	0.9076652526855469
630	0	BMR	0.9791666666666666	0.91796875	0.9749348958333334	0.9749348958333334
631	0	BMR	1.078125	1.078125	0.411346435546875	0.411346435546875
632	0	BMR	0.73828125	0.73828125	0.00279998779296875	0.00279998779296875
633	0	BMR	1.0708333333333333	1.00390625	0.9856770833333334	0.9856770833333334
634	0	BMR	0.859375	0.859375	0.2394866943359375	0.2394866943359375
635	0	BMR	1.03515625	1.03515625	0.650909423828125	0.650909423828125
636	0	BMR	1.03125	1.03125	0.6955108642578125	0.6955108642578125
637	0	BMR	1.1171875	1.1171875	0.7902984619140625	0.7902984619140625
638	0	BMR	1.1473214285714286	1.01953125	1.08984375	1.08984375
639	0	BMR	0.953125	0.953125	0.11078643798828125	0.11078643798828125
640	0	BMR	1.1166666666666667	0.9765625	1.0747721354166666	1.0747721354166666
641	0	BMR	1.0166666666666666	0.921875	0.599609375	0.599609375
642	0	BMR	0.986328125	0.986328125	0.9071617126464844	0.9071617126464844
643	0	BMR	1.0666666666666667	1.03125	1.108447265625	1.108447265625
644	0	BMR	0.9666666666666667	0.875	0.86640625	0.86640625
645	0	BMR	0.9666666666666667	0.875	0.9547526041666666	0.9547526041666666
646	0	BMR	1.140625	1.140625	1.131591796875	1.131591796875
647	0	BMR	1.1484375	1.1484375	0.5109748840332031	0.5109748840332031
648	0	BMR	1.15625	1.15625	0.7995223999023438	0.7995223999023438
649	0	BMR	1.056640625	1.056640625	0.888336181640625	0.888336181640625
650	0	BMR	0.9052083333333333	0.8330078125	0.9091796875	0.9091796875
651	0	BMR	0.8625	0.796875	0.7861165364583333	0.7861165364583333
652	0	BMR	0.7760416666666666	0.4921875	0.7760416666666666	0.7760416666666666
653	0	BMR	0.91015625	0.91015625	0.652069091796875	0.652069091796875
654	0	BMR	0.9642857142857143	0.84375	0.9642857142857143	0.9642857142857143
655	0	BMR	0.89453125	0.89453125	0.24578857421875	0.24578857421875
656	0	BMR	1.1830357142857142	1.01953125	0.9151960100446429	0.9151960100446429
657	0	BMR	1.109375	1.109375	0.906005859375	0.906005859375
658	0	BMR	0.875	0.875	0.564697265625	0.564697265625
659	0	BMR	1.0432692307692308	0.84375	1.0441706730769231	1.0441706730769231
660	0	BMR	1.11328125	1.11328125	0.6717681884765625	0.6717681884765625
661	0	BMR	1.2321428571428572	1.1328125	1.1300571986607142	1.1300571986607142
662	0	BMR	0.7947916666666667	0.6943359375	0.6947916666666667	0.6947916666666667
663	0	BMR	0.96484375	0.96484375	0.7760887145996094	0.7760887145996094
664	0	BMR	0.8509615384615384	0.64453125	0.8509615384615384	0.8509615384615384
665	0	BMR	1.078125	1.078125	0.6957550048828125	0.6957550048828125
666	0	BMR	1.0078125	1.0078125	0.12624740600585938	0.12624740600585938
667	0	BMR	0.796875	0.796875	0.000888824462890625	0.000888824462890625
668	0	BMR	0.74609375	0.74609375	0.00160980224609375	0.00160980224609375
669	0	BMR	1.0166666666666666	1.01953125	0.7793619791666667	0.7793619791666667
670	0	BMR	0.87109375	0.87109375	0.00160980224609375	0.00160980224609375
671	0	BMR	0.8041666666666667	0.74609375	0.002978515625	0.002978515625
672	0	BMR	1.00390625	1.00390625	0.5953712463378906	0.5953712463378906
673	0	BMR	1.015625	1.015625	0.5164871215820312	0.5164871215820312
674	0	BMR	1.234375	1.234375	1.2311210632324219	1.2311210632324219
675	0	BMR	1.1833333333333333	1.0859375	0.9309895833333334	0.9309895833333334
676	0	BMR	1.0	0.84375	0.8203125	0.8203125
677	0	BMR	0.96875	0.96875	0.990234375	0.990234375
678	0	BMR	1.0384615384615385	0.8359375	0.9181941105769231	0.9181941105769231
679	0	BMR	0.7366071428571429	0.59375	0.7366071428571429	0.7366071428571429
680	0	BMR	1.1083333333333334	1.0390625	1.01142578125	1.01142578125
681	0	BMR	0.8916666666666667	0.8515625	0.6346354166666667	0.6346354166666667
682	0	BMR	0.99609375	0.99609375	0.9207611083984375	0.9207611083984375
683	0	BMR	1.0333333333333334	0.98828125	0.9921875	0.9921875
684	0	BMR	0.78515625	0.78515625	0.002849578857421875	0.002849578857421875
685	0	BMR	1.2109375	1.2109375	0.7635269165039062	0.7635269165039062
686	0	BMR	0.921875	0.921875	0.3357582092285156	0.3357582092285156
687	0	BMR	1.0666666666666667	1.015625	0.7419270833333333	0.7419270833333333
688	0	BMR	0.9921875	0.9921875	0.664306640625	0.664306640625
689	0	BMR	0.8571428571428571	0.703125	0.7393973214285714	0.7393973214285714
690	0	BMR	0.90625	0.90625	0.18560791015625	0.18560791015625
691	0	BMR	0.984375	0.984375	0.70379638671875	0.70379638671875
692	0	BMR	1.203125	1.203125	1.0836372375488281	1.0836372375488281
693	0	BMR	0.9419642857142857	0.7919921875	0.9662388392857143	0.9662388392857143
694	0	BMR	1.0916666666666666	1.078125	0.6175130208333334	0.6175130208333334
695	0	BMR	1.02734375	1.02734375	0.36181640625	0.36181640625
696	0	BMR	1.150390625	1.150390625	0.850616455078125	0.850616455078125
697	0	BMR	0.9921875	0.9921875	0.6054534912109375	0.6054534912109375
698	0	BMR	0.7299107142857143	0.654296875	0.7456752232142857	0.7456752232142857
699	0	BMR	1.0625	0.99609375	1.1418782552083333	1.1418782552083333
700	0	BMR	0.93359375	0.93359375	0.16611099243164062	0.16611099243164062
701	0	BMR	1.2098214285714286	1.04296875	1.1345040457589286	1.1345040457589286
702	0	BMR	1.0625	1.0625	0.7933502197265625	0.7933502197265625
703	0	BMR	0.9375	0.86328125	0.5525390625	0.5525390625
704	0	BMR	0.8526785714285714	0.708984375	0.8043387276785714	0.8043387276785714
705	0	BMR	1.1455078125	1.1455078125	0.8044891357421875	0.8044891357421875
706	0	BMR	1.0703125	1.0703125	0.87017822265625	0.87017822265625
707	0	BMR	1.1708333333333334	1.09765625	1.1052083333333333	1.1052083333333333
708	0	BMR	1.1171875	1.1171875	0.9513092041015625	0.9513092041015625
709	0	BMR	0.9423076923076923	0.71875	0.9423076923076923	0.9423076923076923
710	0	BMR	1.078125	1.078125	0.5501213073730469	0.5501213073730469
711	0	BMR	1.27734375	1.27734375	1.1982498168945312	1.1982498168945312
712	0	BMR	1.03125	0.982421875	0.61885986328125	0.61885986328125
713	0	BMR	0.890625	0.890625	0.32037353515625	0.32037353515625
714	0	BMR	1.03515625	1.03515625	0.8857421875	0.8857421875
715	0	BMR	1.05078125	1.05078125	0.5879096984863281	0.5879096984863281
716	0	BMR	1.0390625	1.0390625	0.3961906433105469	0.3961906433105469
717	0	BMR	0.77734375	0.77734375	0.41455841064453125	0.41455841064453125
718	0	BMR	1.046875	1.046875	0.692901611328125	0.692901611328125
719	0	BMR	0.84375	0.84375	0.767578125	0.767578125
720	0	BMR	0.95	0.890625	0.17770182291666667	0.17770182291666667
721	0	BMR	0.81640625	0.81640625	0.06515121459960938	0.06515121459960938
722	0	BMR	0.8984375	0.8984375	0.24498748779296875	0.24498748779296875
723	0	BMR	0.7901785714285714	0.68359375	0.7901785714285714	0.7901785714285714
724	0	BMR	0.875	0.875	0.4587860107421875	0.4587860107421875
725	0	BMR	1.1083333333333334	1.0859375	0.8983072916666667	0.8983072916666667
726	0	BMR	1.01953125	1.01953125	0.7071075439453125	0.7071075439453125
727	0	BMR	1.24609375	1.24609375	1.1008453369140625	1.1008453369140625
728	0	BMR	0.890625	0.890625	0.86737060546875	0.86737060546875
729	0	BMR	1.12890625	1.12890625	0.6027679443359375	0.6027679443359375
730	0	BMR	1.1015625	1.1015625	0.9374237060546875	0.9374237060546875
731	0	BMR	0.9615384615384616	0.72265625	0.9603365384615384	0.9603365384615384
732	0	BMR	1.0875	1.08203125	0.8420491536458333	0.8420491536458333
733	0	BMR	0.9041666666666667	0.83203125	0.7731770833333333	0.7731770833333333
734	0	BMR	1.0390625	1.0390625	0.8662452697753906	0.8662452697753906
735	0	BMR	0.8571428571428571	0.70703125	0.8582589285714286	0.8582589285714286
736	0	BMR	0.8458333333333333	0.77734375	0.8541666666666666	0.8541666666666666
737	0	BMR	1.1015625	1.1015625	0.677001953125	0.677001953125
738	0	BMR	1.078125	1.078125	0.8956413269042969	0.8956413269042969
739	0	BMR	1.359375	1.359375	1.2712821960449219	1.2712821960449219
740	0	BMR	1.1416015625	1.1416015625	0.9305877685546875	0.9305877685546875
741	0	BMR	1.0769230769230769	0.921875	1.0108173076923077	1.0108173076923077
742	0	BMR	0.9375	0.9375	0.31854248046875	0.31854248046875
743	0	BMR	0.9833333333333333	0.90234375	0.9294270833333333	0.9294270833333333
744	0	BMR	0.890625	0.890625	0.2197418212890625	0.2197418212890625
745	0	BMR	1.0546875	1.0546875	0.91986083984375	0.91986083984375
746	0	BMR	1.078125	1.078125	0.882080078125	0.882080078125
747	0	BMR	0.97265625	0.97265625	0.5628662109375	0.5628662109375
748	0	BMR	1.03125	1.03125	0.656982421875	0.656982421875
749	0	BMR	0.9666666666666667	0.875	0.95234375	0.95234375
750	0	BMR	0.9104166666666667	0.83984375	0.40716145833333334	0.40716145833333334
